m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.5,0.9,42.82262322623226,42.4614215127328,1228876,28941
0.5,0.9,42.82262322623226,42.58731893960098,1246616,29272
0.5,0.9,42.82262322623226,42.53618477922617,1230189,28921
0.5,0.9,42.82262322623226,42.49814674994852,1238311,29138
0.5,0.9,42.82262322623226,42.549440394291,1243167,29217
0.5,0.9,42.82262322623226,42.457969226551526,1238966,29181
0.5,0.9,42.82262322623226,42.648453042464155,1243373,29154
0.5,0.9,42.82262322623226,42.50626037631433,1228941,28912
0.5,0.9,42.82262322623226,42.575838230210856,1231719,28930
0.5,0.9,42.82262322623226,42.50637283686228,1230602,28951
0.5,0.9,42.82262322623226,42.416211011382785,1233421,29079
0.5,0.9,42.82262322623226,42.57776704388628,1234074,28984
0.5,0.9,42.82262322623226,42.758220635683394,1245718,29134
0.5,0.9,42.82262322623226,42.48810095329539,1239038,29162
0.5,0.9,42.82262322623226,42.5604985882515,1236042,29042
0.5,0.9,42.82262322623226,42.496975980646276,1229650,28935
0.5,0.9,42.82262322623226,42.43647816060304,1232907,29053
0.5,0.9,42.82262322623226,42.34681208629146,1234706,29157
0.5,0.9,42.82262322623226,42.495960564151716,1241392,29212
0.5,0.9,42.82262322623226,42.64643690786764,1242376,29132
0.5,0.9,42.82262322623226,42.493991123250254,1244649,29290
0.5,0.9,42.82262322623226,42.66395589248794,1238108,29020
0.5,0.9,42.82262322623226,42.5594602000274,1242566,29196
0.5,0.9,42.82262322623226,42.46660479186003,1235396,29091
0.5,0.9,42.82262322623226,42.51989297751833,1223680,28779
0.5,0.9,42.82262322623226,42.569108203701795,1239655,29121
0.5,0.9,42.82262322623226,42.57759835079883,1239221,29105
0.5,0.9,42.82262322623226,42.5869722557298,1235661,29015
0.5,0.9,42.82262322623226,42.49752458227326,1236083,29086
0.5,0.9,42.82262322623226,42.446911196911195,1231300,29008
0.5,0.9,42.82262322623226,42.46491318905112,1230251,28971
0.5,0.9,42.82262322623226,42.40867000480143,1236552,29158
0.5,0.9,42.82262322623226,42.64461898856277,1237888,29028
0.5,0.9,42.82262322623226,42.5997595741027,1240292,29115
0.5,0.9,42.82262322623226,42.5046511627907,1242836,29240
0.5,0.9,42.82262322623226,42.51530366600179,1236260,29078
0.5,0.9,42.82262322623226,42.53898293421415,1236353,29064
0.5,0.9,42.82262322623226,42.4857528650071,1227116,28883
0.5,0.9,42.82262322623226,42.62671090833679,1233276,28932
0.5,0.9,42.82262322623226,42.532413130064555,1238714,29124
0.5,0.9,42.82262322623226,42.58553371265034,1249928,29351
0.5,0.9,42.82262322623226,42.57030633597475,1240967,29151
0.5,0.9,42.82262322623226,42.52800961703589,1238203,29115
0.5,0.9,42.82262322623226,42.54476151231071,1238946,29121
0.5,0.9,42.82262322623226,42.64339778435285,1239473,29066
0.5,0.9,42.82262322623226,42.43563711198765,1237211,29155
0.5,0.9,42.82262322623226,42.56751279497132,1239268,29113
0.5,0.9,42.82262322623226,42.585394419565965,1236254,29030
0.5,0.9,42.82262322623226,42.49344335262095,1241106,29207
0.5,0.9,42.82262322623226,42.557932263814614,1241500,29172
0.5,0.9,42.82262322623226,42.48409224087415,1232506,29011
0.5,0.9,42.82262322623226,42.53908485914279,1233676,29001
0.5,0.9,42.82262322623226,42.45932081666154,1241553,29241
0.5,0.9,42.82262322623226,42.59169787979795,1239461,29101
0.5,0.9,42.82262322623226,42.72344234079174,1241116,29050
0.5,0.9,42.82262322623226,42.62808578127155,1236385,29004
0.5,0.9,42.82262322623226,42.58027404787252,1239895,29119
0.5,0.9,42.82262322623226,42.44930058000682,1244189,29310
0.5,0.9,42.82262322623226,42.57121773750686,1240355,29136
0.5,0.9,42.82262322623226,42.47313964643004,1239706,29188
0.5,0.9,42.82262322623226,42.53181833808918,1237123,29087
0.5,0.9,42.82262322623226,42.5532506782979,1239023,29117
0.5,0.9,42.82262322623226,42.41175663155005,1235921,29141
0.5,0.9,42.82262322623226,42.47062869720732,1234876,29076
0.5,0.9,42.82262322623226,42.43358610987201,1236642,29143
0.5,0.9,42.82262322623226,42.58132737276479,1238265,29080
0.5,0.9,42.82262322623226,42.61403328186653,1241986,29145
0.5,0.9,42.82262322623226,42.369209574651286,1230190,29035
0.5,0.9,42.82262322623226,42.619407341276656,1241205,29123
0.5,0.9,42.82262322623226,42.62191046438766,1224357,28726
0.5,0.9,42.82262322623226,42.58172994771197,1245984,29261
0.5,0.9,42.82262322623226,42.557087699944844,1234496,29008
0.5,0.9,42.82262322623226,42.63748275862069,1236487,29000
0.5,0.9,42.82262322623226,42.536857806917126,1226210,28827
0.5,0.9,42.82262322623226,42.51221271771617,1237488,29109
0.5,0.9,42.82262322623226,42.6321862694744,1245073,29205
0.5,0.9,42.82262322623226,42.61468992514251,1241025,29122
0.5,0.9,42.82262322623226,42.553612894413334,1246140,29284
0.5,0.9,42.82262322623226,42.52075278015398,1242669,29225
0.5,0.9,42.82262322623226,42.668508666552256,1243147,29135
0.5,0.9,42.82262322623226,42.519906564528874,1237797,29111
0.5,0.9,42.82262322623226,42.473210003425834,1239793,29190
0.5,0.9,42.82262322623226,42.47781171706078,1237676,29137
0.5,0.9,42.82262322623226,42.577678877096886,1243694,29210
0.5,0.9,42.82262322623226,42.50836085879438,1235463,29064
0.5,0.9,42.82262322623226,42.615284664045134,1246284,29245
0.5,0.9,42.82262322623226,42.50921698534208,1238336,29131
0.5,0.9,42.82262322623226,42.560662839069,1237962,29087
0.5,0.9,42.82262322623226,42.63703141704314,1236346,28997
0.5,0.9,42.82262322623226,42.626339547224426,1237059,29021
0.5,0.9,42.82262322623226,42.516102309205756,1231734,28971
0.5,0.9,42.82262322623226,42.42880170107689,1237139,29158
0.5,0.9,42.82262322623226,42.54694593479158,1237095,29076
0.5,0.9,42.82262322623226,42.63081305556509,1242134,29137
0.5,0.9,42.82262322623226,42.44298472466467,1230889,29001
0.5,0.9,42.82262322623226,42.532393397524075,1236842,29080
0.5,0.9,42.82262322623226,42.48555839727195,1245889,29325
0.5,0.9,42.82262322623226,42.3760636457973,1225092,28910
0.5,0.9,42.82262322623226,42.48283128368109,1229793,28948
0.5,0.9,42.82262322623226,42.575277882927836,1237195,29059
0.5,0.9,42.82262322623226,42.533668307355754,1244365,29256
0.5,0.9,42.82262322623226,42.671426125663416,1246219,29205
0.5,0.9,42.82262322623226,42.46079983480176,1233741,29056
0.5,0.9,42.82262322623226,42.47631669535284,1233937,29050
0.5,0.9,42.82262322623226,42.434283151648955,1230085,28988
0.5,0.9,42.82262322623226,42.50896168108776,1238031,29124
0.5,0.9,42.82262322623226,42.5215954847369,1235550,29057
0.5,0.9,42.82262322623226,42.46199068882319,1249529,29427
0.5,0.9,42.82262322623226,42.4369782541482,1235298,29109
0.5,0.9,42.82262322623226,42.565727053970434,1238237,29090
0.5,0.9,42.82262322623226,42.498964374482185,1231110,28968
0.5,0.9,42.82262322623226,42.65451359059826,1241289,29101
0.5,0.9,42.82262322623226,42.40590787027474,1231722,29046
0.5,0.9,42.82262322623226,42.347683252344126,1237484,29222
0.5,0.9,42.82262322623226,42.485233232128074,1231392,28984
0.5,0.9,42.82262322623226,42.56479326396495,1243573,29216
0.5,0.9,42.82262322623226,42.51513594959249,1241527,29202
0.5,0.9,42.82262322623226,42.46175530269174,1235170,29089
0.5,0.9,42.82262322623226,42.452544751343396,1240336,29217
0.5,0.9,42.82262322623226,42.42315789473684,1229211,28975
0.5,0.9,42.82262322623226,42.4504919837611,1233866,29066
0.5,0.9,42.82262322623226,42.48201316193269,1245870,29327
0.5,0.9,42.82262322623226,42.56398870989949,1236569,29052
0.5,0.9,42.82262322623226,42.59833150984683,1245916,29248
0.5,0.9,42.82262322623226,42.517980185800965,1240292,29171
0.5,0.9,42.82262322623226,42.558515042782226,1233516,28984
0.5,0.9,42.82262322623226,42.492905486652695,1236841,29107
0.5,0.9,42.82262322623226,42.42068658352748,1238175,29188
0.5,0.9,42.82262322623226,42.51668383110196,1238511,29130
0.5,0.9,42.82262322623226,42.5967357100868,1231855,28919
0.5,0.9,42.82262322623226,42.563857246102486,1236778,29057
0.5,0.9,42.82262322623226,42.5666746880264,1238222,29089
0.5,0.9,42.82262322623226,42.47995052056489,1236294,29103
0.5,0.9,42.82262322623226,42.482572443958446,1243210,29264
0.5,0.9,42.82262322623226,42.50835868859184,1243412,29251
0.5,0.9,42.82262322623226,42.41796915433185,1229400,28983
0.5,0.9,42.82262322623226,42.48512915508902,1238484,29151
0.5,0.9,42.82262322623226,42.63479333744602,1243998,29178
0.5,0.9,42.82262322623226,42.607644413697685,1231787,28910
0.5,0.9,42.82262322623226,42.61352440662785,1237028,29029
0.5,0.9,42.82262322623226,42.53580773998072,1235410,29044
0.5,0.9,42.82262322623226,42.599349649152835,1244540,29215
0.5,0.9,42.82262322623226,42.54138594802695,1237614,29092
0.5,0.9,42.82262322623226,42.62109307990531,1242277,29147
0.5,0.9,42.82262322623226,42.58868443680137,1238266,29075
0.5,0.9,42.82262322623226,42.72389973668912,1249375,29243
0.5,0.9,42.82262322623226,42.553377584180325,1230899,28926
0.5,0.9,42.82262322623226,42.58124201732887,1233536,28969
0.5,0.9,42.82262322623226,42.49651772169356,1232569,29004
0.5,0.9,42.82262322623226,42.526183335057056,1233557,29007
0.5,0.9,42.82262322623226,42.4553327877796,1245130,29328
0.5,0.9,42.82262322623226,42.430493426668946,1242577,29285
0.5,0.9,42.82262322623226,42.54535123966942,1235517,29040
0.5,0.9,42.82262322623226,42.632571859779105,1242910,29154
0.5,0.9,42.82262322623226,42.48645404663923,1238905,29160
0.5,0.9,42.82262322623226,42.3619832999793,1227735,28982
0.5,0.9,42.82262322623226,42.57265134258301,1233500,28974
0.5,0.9,42.82262322623226,42.55250654179865,1235895,29044
0.5,0.9,42.82262322623226,42.603367280458116,1242442,29163
0.5,0.9,42.82262322623226,42.50027580500586,1232763,29006
0.5,0.9,42.82262322623226,42.585447516482,1233743,28971
0.5,0.9,42.82262322623226,42.61688757640272,1241089,29122
0.5,0.9,42.82262322623226,42.50295326586301,1230503,28951
0.5,0.9,42.82262322623226,42.59161544305546,1233368,28958
0.5,0.9,42.82262322623226,42.577408316338875,1231807,28931
0.5,0.9,42.82262322623226,42.49195582520962,1246629,29338
0.5,0.9,42.82262322623226,42.53905205798691,1241247,29179
0.5,0.9,42.82262322623226,42.467610570809995,1235765,29099
0.5,0.9,42.82262322623226,42.44987800268051,1235249,29099
0.5,0.9,42.82262322623226,42.6476790360126,1245824,29212
0.5,0.9,42.82262322623226,42.51922747662911,1241689,29203
0.5,0.9,42.82262322623226,42.61475971755673,1243243,29174
0.5,0.9,42.82262322623226,42.64072722264307,1238372,29042
0.5,0.9,42.82262322623226,42.62942329516146,1239621,29079
0.5,0.9,42.82262322623226,42.54741112562745,1237534,29086
0.5,0.9,42.82262322623226,42.55089468037241,1229423,28893
0.5,0.9,42.82262322623226,42.557760551248926,1235239,29025
0.5,0.9,42.82262322623226,42.538355787737146,1237696,29096
0.5,0.9,42.82262322623226,42.516245611619745,1235267,29054
0.5,0.9,42.82262322623226,42.55670740079638,1239762,29132
0.5,0.9,42.82262322623226,42.53741850464697,1226609,28836
0.5,0.9,42.82262322623226,42.44790874524715,1228018,28930
0.5,0.9,42.82262322623226,42.39075659257214,1228145,28972
0.5,0.9,42.82262322623226,42.625913347741076,1242588,29151
0.5,0.9,42.82262322623226,42.6297684751293,1228121,28809
0.5,0.9,42.82262322623226,42.56368554406629,1243115,29206
0.5,0.9,42.82262322623226,42.52918610679108,1230582,28935
0.5,0.9,42.82262322623226,42.48481520881233,1238050,29141
0.5,0.9,42.82262322623226,42.61696978078971,1232568,28922
0.5,0.9,42.82262322623226,42.44892592466104,1242947,29281
0.5,0.9,42.82262322623226,42.51203236290713,1229533,28922
0.5,0.9,42.82262322623226,42.45985854752458,1230699,28985
0.5,0.9,42.82262322623226,42.655181861771354,1245446,29198
0.5,0.9,42.82262322623226,42.57987721691678,1248442,29320
0.5,0.9,42.82262322623226,42.43307655272027,1233869,29078
0.5,0.9,42.82262322623226,42.46255581688653,1245724,29337
0.5,0.9,42.82262322623226,42.45446764806573,1240095,29210
0.5,0.9,42.82262322623226,42.37458124676222,1226956,28955
0.5,0.9,42.82262322623226,42.41410989772924,1223435,28845
0.5,0.9,42.82262322623226,42.48914800674165,1235287,29073
0.5,0.9,42.82262322623226,42.59101307747465,1247363,29287
0.5,0.9,42.82262322623226,42.55214091954812,1239246,29123
0.5,0.9,42.82262322623226,42.62531163434903,1231019,28880
0.5,0.9,42.82262322623226,42.59324946724411,1239208,29094
0.5,0.9,42.82262322623226,42.518211977153804,1243190,29239
0.5,0.9,42.82262322623226,42.53783469150174,1242360,29206
0.5,0.9,42.82262322623226,42.5687041395542,1229895,28892
0.5,0.9,42.82262322623226,42.66071734438697,1245309,29191
0.5,0.9,42.82262322623226,42.56880008253946,1237773,29077
0.5,0.9,42.82262322623226,42.52716070511723,1242431,29215
0.5,0.9,42.82262322623226,42.55762670985081,1235150,29023
0.5,0.9,42.82262322623226,42.624506877980174,1242547,29151
0.5,0.9,42.82262322623226,42.43111415368817,1239625,29215
0.5,0.9,42.82262322623226,42.52922579980069,1237643,29101
0.5,0.9,42.82262322623226,42.443937105190884,1236307,29128
0.5,0.9,42.82262322623226,42.4939896373057,1230201,28950
0.5,0.9,42.82262322623226,42.470477558839626,1241497,29232
0.5,0.9,42.82262322623226,42.57982931969734,1232388,28943
0.5,0.9,42.82262322623226,42.67466703187592,1246399,29207
0.5,0.9,42.82262322623226,42.469101603912314,1241839,29241
0.5,0.9,42.82262322623226,42.467958013949314,1229957,28962
0.5,0.9,42.82262322623226,42.39732876712329,1238002,29200
0.5,0.9,42.82262322623226,42.61925813359122,1233998,28954
0.5,0.9,42.82262322623226,42.53842987961725,1240293,29157
0.5,0.9,42.82262322623226,42.51683398210749,1245148,29286
0.5,0.9,42.82262322623226,42.61794695142956,1237199,29030
0.5,0.9,42.82262322623226,42.608831722667404,1238937,29077
0.5,0.9,42.82262322623226,42.48945700110254,1233214,29024
0.5,0.9,42.82262322623226,42.45159632776103,1239247,29192
0.5,0.9,42.82262322623226,42.485529217199556,1233100,29024
0.5,0.9,42.82262322623226,42.55897383132695,1240892,29157
0.5,0.9,42.82262322623226,42.40721702477639,1237485,29181
0.5,0.9,42.82262322623226,42.59231165265145,1240927,29135
0.5,0.9,42.82262322623226,42.49800440407377,1235162,29064
0.5,0.9,42.82262322623226,42.443788201359794,1236048,29122
0.5,0.9,42.82262322623226,42.36841023533039,1236861,29193
0.5,0.9,42.82262322623226,42.54673793859649,1241684,29184
0.5,0.9,42.82262322623226,42.578262809293385,1240688,29139
0.5,0.9,42.82262322623226,42.49960663588165,1242476,29235
0.5,0.9,42.82262322623226,42.47152203856749,1233373,29040
0.5,0.9,42.82262322623226,42.60690316395014,1244292,29204
0.5,0.9,42.82262322623226,42.369417342311394,1233289,29108
0.5,0.9,42.82262322623226,42.48523177666724,1232709,29015
0.5,0.9,42.82262322623226,42.60047533755856,1236777,29032
0.5,0.9,42.82262322623226,42.52329304823882,1235004,29043
0.5,0.9,42.82262322623226,42.50165334802976,1233908,29032
0.5,0.9,42.82262322623226,42.61855599146534,1238410,29058
0.5,0.9,42.82262322623226,42.553362673634986,1237622,29084
0.5,0.9,42.82262322623226,42.54867103900587,1232635,28970
0.5,0.9,42.82262322623226,42.52187724152065,1244913,29277
0.5,0.9,42.82262322623226,42.57060608150038,1234803,29006
0.5,0.9,42.82262322623226,42.48134046786033,1238501,29154
0.5,0.9,42.82262322623226,42.64668910564638,1241701,29116
0.5,0.9,42.82262322623226,42.54136261338062,1247568,29326
0.5,0.9,42.82262322623226,42.524482429855624,1248859,29368
0.5,0.9,42.82262322623226,42.46145698079683,1242677,29266
0.5,0.9,42.82262322623226,42.664208422358534,1238030,29018
0.5,0.9,42.82262322623226,42.65902402299637,1246582,29222
0.5,0.9,42.82262322623226,42.653270995909104,1240741,29089
0.5,0.9,42.82262322623226,42.56863081944683,1238960,29105
0.5,0.9,42.82262322623226,42.59934595524957,1237511,29050
0.5,0.9,42.82262322623226,42.40808988764045,1226654,28925
0.5,0.9,42.82262322623226,42.48607829035241,1240551,29199
0.5,0.9,42.82262322623226,42.549064698815855,1239667,29135
0.5,0.9,42.82262322623226,42.5596255319149,1250189,29375
0.5,0.9,42.82262322623226,42.57848707089488,1236607,29043
0.5,0.9,42.82262322623226,42.7156489204682,1244435,29133
0.5,0.9,42.82262322623226,42.6359458151911,1233799,28938
0.5,0.9,42.82262322623226,42.50965992930922,1238774,29141
0.5,0.9,42.82262322623226,42.564531548757174,1246630,29288
0.5,0.9,42.82262322623226,42.59733150872391,1245120,29230
0.5,0.9,42.82262322623226,42.452446304810266,1237319,29146
0.5,0.9,42.82262322623226,42.558504838489846,1249007,29348
0.5,0.9,42.82262322623226,42.49878942999447,1228725,28912
0.5,0.9,42.82262322623226,42.45507007419621,1235952,29112
0.5,0.9,42.82262322623226,42.45734174610795,1238141,29162
0.5,0.9,42.82262322623226,42.48088084670536,1244265,29290
0.5,0.9,42.82262322623226,42.539469621599366,1239983,29149
0.5,0.9,42.82262322623226,42.38788752703677,1234632,29127
0.5,0.9,42.82262322623226,42.49319422372694,1230008,28946
0.5,0.9,42.82262322623226,42.526788180060755,1231916,28968
0.5,0.9,42.82262322623226,42.43688050660793,1233046,29056
0.5,0.9,42.82262322623226,42.591948637862224,1227287,28815
0.5,0.9,42.82262322623226,42.51186206896552,1232844,29000
0.5,0.9,42.82262322623226,42.53582916980357,1242982,29222
0.5,0.9,42.82262322623226,42.463777601708635,1232681,29029
0.5,0.9,42.82262322623226,42.4797396814523,1240196,29195
0.5,0.9,42.82262322623226,42.519058871879174,1241514,29199
0.5,0.9,42.82262322623226,42.51284169937341,1234828,29046
0.5,0.9,42.82262322623226,42.52333804809052,1232624,28987
0.5,0.9,42.82262322623226,42.61416357257213,1251024,29357
0.5,0.9,42.82262322623226,42.46916156398591,1241501,29233
0.5,0.9,42.82262322623226,42.4552597268922,1237401,29146
0.5,0.9,42.82262322623226,42.55219666712574,1235886,29044
0.5,0.9,42.82262322623226,42.5264261889206,1236711,29081
0.5,0.9,42.82262322623226,42.498861821764685,1250869,29433
0.5,0.9,42.82262322623226,42.619085281980745,1239363,29080
0.5,0.9,42.82262322623226,42.40416350203687,1228279,28966
0.5,0.9,42.82262322623226,42.536304026914756,1239040,29129
0.5,0.9,42.82262322623226,42.557420373421195,1239953,29136
0.5,0.9,42.82262322623226,42.589012804626186,1237296,29052
0.5,0.9,42.82262322623226,42.45516794985351,1246229,29354
0.5,0.9,42.82262322623226,42.547178282793396,1231911,28954
0.5,0.9,42.82262322623226,42.50036150800482,1234423,29045
0.5,0.9,42.82262322623226,42.67635069780296,1235395,28948
0.5,0.9,42.82262322623226,42.56079199752501,1238136,29091
0.5,0.9,42.82262322623226,42.730423974589144,1237644,28964
0.5,0.9,42.82262322623226,42.6140230750796,1244713,29209
0.5,0.9,42.82262322623226,42.5530831929016,1237316,29077
0.5,0.9,42.82262322623226,42.42275059869996,1240017,29230
0.5,0.9,42.82262322623226,42.41472159972419,1230239,29005
0.6,0.7,42.82262322623226,42.70154111603467,1088932,25501
0.6,0.7,42.82262322623226,42.68988825505978,1092605,25594
0.6,0.7,42.82262322623226,42.71235241046562,1088866,25493
0.6,0.7,42.82262322623226,42.84443750975191,1098360,25636
0.6,0.7,42.82262322623226,42.70271639580654,1095709,25659
0.6,0.7,42.82262322623226,42.83578135348892,1099466,25667
0.6,0.7,42.82262322623226,42.86199342825849,1095724,25564
0.6,0.7,42.82262322623226,42.8215276421176,1096017,25595
0.6,0.7,42.82262322623226,42.72637611102448,1096017,25652
0.6,0.7,42.82262322623226,42.75662421893538,1081144,25286
0.6,0.7,42.82262322623226,42.8465833658727,1097301,25610
0.6,0.7,42.82262322623226,42.605737158105406,1085722,25483
0.6,0.7,42.82262322623226,42.715618534566886,1094246,25617
0.6,0.7,42.82262322623226,42.84610537922344,1088034,25394
0.6,0.7,42.82262322623226,42.6029503590384,1091658,25624
0.6,0.7,42.82262322623226,42.638410390014386,1096532,25717
0.6,0.7,42.82262322623226,42.80356586733105,1099538,25688
0.6,0.7,42.82262322623226,42.711553504380475,1092049,25568
0.6,0.7,42.82262322623226,42.6896457446393,1092983,25603
0.6,0.7,42.82262322623226,42.76531886659902,1095733,25622
0.6,0.7,42.82262322623226,42.81718835375849,1097062,25622
0.6,0.7,42.82262322623226,42.873958781432094,1096330,25571
0.6,0.7,42.82262322623226,42.72238583264617,1088011,25467
0.6,0.7,42.82262322623226,42.80454812781807,1091730,25505
0.6,0.7,42.82262322623226,42.61338173868915,1091627,25617
0.6,0.7,42.82262322623226,42.60616022856248,1088630,25551
0.6,0.7,42.82262322623226,42.71741687578419,1089465,25504
0.6,0.7,42.82262322623226,42.7608746766988,1091172,25518
0.6,0.7,42.82262322623226,42.677527607601355,1093697,25627
0.6,0.7,42.82262322623226,42.69800023480609,1091062,25553
0.6,0.7,42.82262322623226,42.75578356025436,1095959,25633
0.6,0.7,42.82262322623226,42.65148902821316,1088466,25520
0.6,0.7,42.82262322623226,42.72761325061454,1095066,25629
0.6,0.7,42.82262322623226,42.80279878381539,1098063,25654
0.6,0.7,42.82262322623226,42.883544007490634,1099191,25632
0.6,0.7,42.82262322623226,42.6612714963816,1096480,25702
0.6,0.7,42.82262322623226,42.74407252440725,1103310,25812
0.6,0.7,42.82262322623226,42.725514757692004,1091466,25546
0.6,0.7,42.82262322623226,42.71045313907492,1090526,25533
0.6,0.7,42.82262322623226,42.67851556389801,1091375,25572
0.6,0.7,42.82262322623226,42.78147001934236,1105901,25850
0.6,0.7,42.82262322623226,42.6426724137931,1088241,25520
0.6,0.7,42.82262322623226,42.76222741433022,1098134,25680
0.6,0.7,42.82262322623226,42.64462520432786,1095711,25694
0.6,0.7,42.82262322623226,42.84626245195702,1092494,25498
0.6,0.7,42.82262322623226,42.64387879743094,1082259,25379
0.6,0.7,42.82262322623226,42.83068204025796,1095823,25585
0.6,0.7,42.82262322623226,42.81140025750068,1097299,25631
0.6,0.7,42.82262322623226,42.61746588693957,1093138,25650
0.6,0.7,42.82262322623226,42.77349594763092,1097739,25664
0.6,0.7,42.82262322623226,42.698971410692636,1091770,25569
0.6,0.7,42.82262322623226,42.701131928181105,1094003,25620
0.6,0.7,42.82262322623226,42.8290177699668,1096637,25605
0.6,0.7,42.82262322623226,42.841964700418025,1106865,25836
0.6,0.7,42.82262322623226,42.6455077746326,1099785,25789
0.6,0.7,42.82262322623226,42.89438777489043,1105946,25783
0.6,0.7,42.82262322623226,42.64662542847012,1082414,25381
0.6,0.7,42.82262322623226,42.757311882541295,1094972,25609
0.6,0.7,42.82262322623226,42.77930410139337,1086851,25406
0.6,0.7,42.82262322623226,42.89987425337944,1091716,25448
0.6,0.7,42.82262322623226,42.83066843459949,1098264,25642
0.6,0.7,42.82262322623226,42.80902466586136,1098608,25663
0.6,0.7,42.82262322623226,42.909610715124934,1095654,25534
0.6,0.7,42.82262322623226,42.689056485191294,1086778,25458
0.6,0.7,42.82262322623226,42.771510813754475,1099570,25708
0.6,0.7,42.82262322623226,42.6965419344663,1082827,25361
0.6,0.7,42.82262322623226,42.753423585570076,1092692,25558
0.6,0.7,42.82262322623226,42.76661423515533,1087555,25430
0.6,0.7,42.82262322623226,42.74850416487427,1093122,25571
0.6,0.7,42.82262322623226,42.7117720824516,1089919,25518
0.6,0.7,42.82262322623226,42.66450731707317,1093278,25625
0.6,0.7,42.82262322623226,42.749755314567594,1091957,25543
0.6,0.7,42.82262322623226,42.6503768160982,1097906,25742
0.6,0.7,42.82262322623226,42.865936806015505,1100240,25667
0.6,0.7,42.82262322623226,42.8548129072535,1098326,25629
0.6,0.7,42.82262322623226,42.76919781931464,1098313,25680
0.6,0.7,42.82262322623226,42.70859481582538,1095689,25655
0.6,0.7,42.82262322623226,42.73426110006627,1096262,25653
0.6,0.7,42.82262322623226,42.842841512972804,1096434,25592
0.6,0.7,42.82262322623226,42.79647604568667,1097858,25653
0.6,0.7,42.82262322623226,42.7075643964412,1099250,25739
0.6,0.7,42.82262322623226,42.752383557361675,1094119,25592
0.6,0.7,42.82262322623226,42.64627711549736,1091105,25585
0.6,0.7,42.82262322623226,42.625043694411,1097467,25747
0.6,0.7,42.82262322623226,42.82100164075318,1096132,25598
0.6,0.7,42.82262322623226,42.864163769191705,1097194,25597
0.6,0.7,42.82262322623226,42.59167123716995,1087195,25526
0.6,0.7,42.82262322623226,42.73116552399608,1090713,25525
0.6,0.7,42.82262322623226,42.70868499863872,1098083,25711
0.6,0.7,42.82262322623226,42.78122050959421,1088012,25432
0.6,0.7,42.82262322623226,42.79947446858577,1091301,25498
0.6,0.7,42.82262322623226,42.66760497302369,1091352,25578
0.6,0.7,42.82262322623226,42.68226955878344,1096038,25679
0.6,0.7,42.82262322623226,42.713744335052354,1093301,25596
0.6,0.7,42.82262322623226,42.54757013038325,1076879,25310
0.6,0.7,42.82262322623226,42.85215693929338,1097658,25615
0.6,0.7,42.82262322623226,42.5994435082494,1087010,25517
0.6,0.7,42.82262322623226,42.83791176585518,1096265,25591
0.6,0.7,42.82262322623226,42.77964048456428,1094731,25590
0.6,0.7,42.82262322623226,42.74515990806747,1097311,25671
0.6,0.7,42.82262322623226,42.75178689997266,1094574,25603
0.6,0.7,42.82262322623226,42.72957746478873,1092168,25560
0.6,0.7,42.82262322623226,42.69794915782907,1095117,25648
0.6,0.7,42.82262322623226,42.77512543116965,1091279,25512
0.6,0.7,42.82262322623226,42.77177400422568,1093161,25558
0.6,0.7,42.82262322623226,42.606043154419105,1109717,26046
0.6,0.7,42.82262322623226,42.8351669711931,1101849,25723
0.6,0.7,42.82262322623226,42.72649371992018,1091961,25557
0.6,0.7,42.82262322623226,42.58315469462525,1092556,25657
0.6,0.7,42.82262322623226,42.84653175810036,1098885,25647
0.6,0.7,42.82262322623226,42.899219414174205,1110146,25878
0.6,0.7,42.82262322623226,42.6798400376382,1088592,25506
0.6,0.7,42.82262322623226,42.88054620862352,1095941,25558
0.6,0.7,42.82262322623226,42.78437938015885,1098874,25684
0.6,0.7,42.82262322623226,42.72296822546647,1094477,25618
0.6,0.7,42.82262322623226,42.72012688097172,1104358,25851
0.6,0.7,42.82262322623226,42.675134111707166,1081900,25352
0.6,0.7,42.82262322623226,42.58104047145143,1091054,25623
0.6,0.7,42.82262322623226,42.64817644063149,1088680,25527
0.6,0.7,42.82262322623226,42.63257486902807,1090456,25578
0.6,0.7,42.82262322623226,42.790704977233474,1090136,25476
0.6,0.7,42.82262322623226,42.77939629990263,1098361,25675
0.6,0.7,42.82262322623226,42.7555667623555,1102153,25778
0.6,0.7,42.82262322623226,42.713160369963944,1089869,25516
0.6,0.7,42.82262322623226,42.692298689138575,1094289,25632
0.6,0.7,42.82262322623226,42.772123290340176,1097661,25663
0.6,0.7,42.82262322623226,42.72112077294686,1105409,25875
0.6,0.7,42.82262322623226,42.49489736070381,1086807,25575
0.6,0.7,42.82262322623226,42.677305240242575,1097831,25724
0.6,0.7,42.82262322623226,42.67634547086602,1093496,25623
0.6,0.7,42.82262322623226,42.83270684129308,1082511,25273
0.6,0.7,42.82262322623226,42.605546277236186,1096965,25747
0.6,0.7,42.82262322623226,42.644982290436836,1083609,25410
0.6,0.7,42.82262322623226,42.74165332500293,1094571,25609
0.6,0.7,42.82262322623226,42.63444881889764,1082915,25400
0.6,0.7,42.82262322623226,42.69297115872458,1093922,25623
0.6,0.7,42.82262322623226,42.783363443562955,1089350,25462
0.6,0.7,42.82262322623226,42.83538642604943,1091874,25490
0.6,0.7,42.82262322623226,42.783184118333985,1099100,25690
